ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
0.0563562339259142,0.0563562339259142,0.0563562339259142,0.0563562339259142,0.0563562339259142,0.0563562339259142,0.0563562339259142,0.0563562339259142
0.0214172680395073,0.0214172680395073,0.0214172680395073,0.0214172680395073,0.0214172680395073,0.0214172680395073,0.0214172680395073,0.0214172680395073
-0.000877474543957452,-0.000877474543957452,-0.000877474543957452,-0.000877474543957452,-0.000877474543957452,-0.000877474543957452,-0.000877474543957452,-0.000877474543957452
-0.0386341055853644,-0.0386341055853644,-0.0386341055853644,-0.0386341055853644,-0.0386341055853644,-0.0386341055853644,-0.0386341055853644,-0.0386341055853644
-0.062905194691284,-0.062905194691284,-0.062905194691284,-0.062905194691284,-0.062905194691284,-0.062905194691284,-0.062905194691284,-0.062905194691284
-0.086837435398714,-0.086837435398714,-0.086837435398714,-0.086837435398714,-0.086837435398714,-0.086837435398714,-0.086837435398714,-0.086837435398714
-0.152382276593473,-0.152382276593473,-0.152382276593473,-0.152382276593473,-0.152382276593473,-0.152382276593473,-0.152382276593473,-0.152382276593473
-0.177825379095105,-0.177825379095105,-0.177825379095105,-0.177825379095105,-0.177825379095105,-0.177825379095105,-0.177825379095105,-0.177825379095105
-0.180091728140499,-0.180091728140499,-0.180091728140499,-0.180091728140499,-0.180091728140499,-0.180091728140499,-0.180091728140499,-0.180091728140499
-0.225875863262764,-0.225875863262764,-0.225875863262764,-0.225875863262764,-0.225875863262764,-0.225875863262764,-0.225875863262764,-0.225875863262764
-0.27752203951197,-0.27752203951197,-0.27752203951197,-0.27752203951197,-0.27752203951197,-0.27752203951197,-0.27752203951197,-0.27752203951197
-0.296226957362373,-0.296226957362373,-0.296226957362373,-0.296226957362373,-0.296226957362373,-0.296226957362373,-0.296226957362373,-0.296226957362373
-0.300898960196403,-0.300898960196403,-0.300898960196403,-0.300898960196403,-0.300898960196403,-0.300898960196403,-0.300898960196403,-0.300898960196403
-0.301953212570426,-0.301953212570426,-0.301953212570426,-0.301953212570426,-0.301953212570426,-0.301953212570426,-0.301953212570426,-0.301953212570426
-0.308118159288442,-0.308118159288442,-0.308118159288442,-0.308118159288442,-0.308118159288442,-0.308118159288442,-0.308118159288442,-0.308118159288442
-0.288759388064199,-0.288759388064199,-0.288759388064199,-0.288759388064199,-0.288759388064199,-0.288759388064199,-0.288759388064199,-0.288759388064199
-0.236576471444454,-0.236576471444454,-0.236576471444454,-0.236576471444454,-0.236576471444454,-0.236576471444454,-0.236576471444454,-0.236576471444454
-0.204951933400252,-0.204951933400252,-0.204951933400252,-0.204951933400252,-0.204951933400252,-0.204951933400252,-0.204951933400252,-0.204951933400252
-0.193214919726466,-0.193214919726466,-0.193214919726466,-0.193214919726466,-0.193214919726466,-0.193214919726466,-0.193214919726466,-0.193214919726466
-0.192142731326499,-0.192142731326499,-0.192142731326499,-0.192142731326499,-0.192142731326499,-0.192142731326499,-0.192142731326499,-0.192142731326499
-0.13038945127886,-0.13038945127886,-0.13038945127886,-0.13038945127886,-0.13038945127886,-0.13038945127886,-0.13038945127886,-0.13038945127886
-0.024413000111289,-0.024413000111289,-0.024413000111289,-0.024413000111289,-0.024413000111289,-0.024413000111289,-0.024413000111289,-0.024413000111289
0.0261062415588508,0.0261062415588508,0.0261062415588508,0.0261062415588508,0.0261062415588508,0.0261062415588508,0.0261062415588508,0.0261062415588508
0.043577402780194,0.043577402780194,0.043577402780194,0.043577402780194,0.043577402780194,0.043577402780194,0.043577402780194,0.043577402780194
0.0652729663696624,0.0652729663696624,0.0652729663696624,0.0652729663696624,0.0652729663696624,0.0652729663696624,0.0652729663696624,0.0652729663696624
0.0781818324776182,0.0781818324776182,0.0781818324776182,0.0781818324776182,0.0781818324776182,0.0781818324776182,0.0781818324776182,0.0781818324776182
0.0839764569850619,0.0839764569850619,0.0839764569850619,0.0839764569850619,0.0839764569850619,0.0839764569850619,0.0839764569850619,0.0839764569850619
0.0807798273249759,0.0807798273249759,0.0807798273249759,0.0807798273249759,0.0807798273249759,0.0807798273249759,0.0807798273249759,0.0807798273249759
0.0560613820033793,0.0560613820033793,0.0560613820033793,0.0560613820033793,0.0560613820033793,0.0560613820033793,0.0560613820033793,0.0560613820033793
0.0230249095049162,0.0230249095049162,0.0230249095049162,0.0230249095049162,0.0230249095049162,0.0230249095049162,0.0230249095049162,0.0230249095049162
-0.00402285242981423,-0.00402285242981423,-0.00402285242981423,-0.00402285242981423,-0.00402285242981423,-0.00402285242981423,-0.00402285242981423,-0.00402285242981423
-0.014605209537735,-0.014605209537735,-0.014605209537735,-0.014605209537735,-0.014605209537735,-0.014605209537735,-0.014605209537735,-0.014605209537735
-0.0387490931855794,-0.0387490931855794,-0.0387490931855794,-0.0387490931855794,-0.0387490931855794,-0.0387490931855794,-0.0387490931855794,-0.0387490931855794
-0.0741026053029573,-0.0741026053029573,-0.0741026053029573,-0.0741026053029573,-0.0741026053029573,-0.0741026053029573,-0.0741026053029573,-0.0741026053029573
-0.0877170546473166,-0.0877170546473166,-0.0877170546473166,-0.0877170546473166,-0.0877170546473166,-0.0877170546473166,-0.0877170546473166,-0.0877170546473166
-0.103121517520125,-0.103121517520125,-0.103121517520125,-0.103121517520125,-0.103121517520125,-0.103121517520125,-0.103121517520125,-0.103121517520125
-0.128549141650527,-0.128549141650527,-0.128549141650527,-0.128549141650527,-0.128549141650527,-0.128549141650527,-0.128549141650527,-0.128549141650527
-0.130850609756242,-0.130850609756242,-0.130850609756242,-0.130850609756242,-0.130850609756242,-0.130850609756242,-0.130850609756242,-0.130850609756242
-0.116131275319933,-0.116131275319933,-0.116131275319933,-0.116131275319933,-0.116131275319933,-0.116131275319933,-0.116131275319933,-0.116131275319933
-0.109615616442034,-0.109615616442034,-0.109615616442034,-0.109615616442034,-0.109615616442034,-0.109615616442034,-0.109615616442034,-0.109615616442034
-0.116921858461911,-0.116921858461911,-0.116921858461911,-0.116921858461911,-0.116921858461911,-0.116921858461911,-0.116921858461911,-0.116921858461911
-0.102201559825223,-0.102201559825223,-0.102201559825223,-0.102201559825223,-0.102201559825223,-0.102201559825223,-0.102201559825223,-0.102201559825223
-0.0727723097859603,-0.0727723097859603,-0.0727723097859603,-0.0727723097859603,-0.0727723097859603,-0.0727723097859603,-0.0727723097859603,-0.0727723097859603
-0.0826129148327491,-0.0826129148327491,-0.0826129148327491,-0.0826129148327491,-0.0826129148327491,-0.0826129148327491,-0.0826129148327491,-0.0826129148327491
-0.0996947939531202,-0.0996947939531202,-0.0996947939531202,-0.0996947939531202,-0.0996947939531202,-0.0996947939531202,-0.0996947939531202,-0.0996947939531202
-0.0893225978340813,-0.0893225978340813,-0.0893225978340813,-0.0893225978340813,-0.0893225978340813,-0.0893225978340813,-0.0893225978340813,-0.0893225978340813
-0.035490578449081,-0.035490578449081,-0.035490578449081,-0.035490578449081,-0.035490578449081,-0.035490578449081,-0.035490578449081,-0.035490578449081
0.0351203145375984,0.0351203145375984,0.0351203145375984,0.0351203145375984,0.0351203145375984,0.0351203145375984,0.0351203145375984,0.0351203145375984
0.0665906117594079,0.0665906117594079,0.0665906117594079,0.0665906117594079,0.0665906117594079,0.0665906117594079,0.0665906117594079,0.0665906117594079
0.0701512349711715,0.0701512349711715,0.0701512349711715,0.0701512349711715,0.0701512349711715,0.0701512349711715,0.0701512349711715,0.0701512349711715
0.0482053209873474,0.0482053209873474,0.0482053209873474,0.0482053209873474,0.0482053209873474,0.0482053209873474,0.0482053209873474,0.0482053209873474
0.035611560533712,0.035611560533712,0.035611560533712,0.035611560533712,0.035611560533712,0.035611560533712,0.035611560533712,0.035611560533712
0.0307229441099077,0.0307229441099077,0.0307229441099077,0.0307229441099077,0.0307229441099077,0.0307229441099077,0.0307229441099077,0.0307229441099077
0.00999060708737542,0.00999060708737542,0.00999060708737542,0.00999060708737542,0.00999060708737542,0.00999060708737542,0.00999060708737542,0.00999060708737542
0.00392046028384907,0.00392046028384907,0.00392046028384907,0.00392046028384907,0.00392046028384907,0.00392046028384907,0.00392046028384907,0.00392046028384907
0.0134892772073575,0.0134892772073575,0.0134892772073575,0.0134892772073575,0.0134892772073575,0.0134892772073575,0.0134892772073575,0.0134892772073575
0.00212684209517584,0.00212684209517584,0.00212684209517584,0.00212684209517584,0.00212684209517584,0.00212684209517584,0.00212684209517584,0.00212684209517584
-0.0340549982925042,-0.0340549982925042,-0.0340549982925042,-0.0340549982925042,-0.0340549982925042,-0.0340549982925042,-0.0340549982925042,-0.0340549982925042
-0.0702258213144774,-0.0702258213144774,-0.0702258213144774,-0.0702258213144774,-0.0702258213144774,-0.0702258213144774,-0.0702258213144774,-0.0702258213144774
-0.0966981007295593,-0.0966981007295593,-0.0966981007295593,-0.0966981007295593,-0.0966981007295593,-0.0966981007295593,-0.0966981007295593,-0.0966981007295593
-0.0837225873816804,-0.0837225873816804,-0.0837225873816804,-0.0837225873816804,-0.0837225873816804,-0.0837225873816804,-0.0837225873816804,-0.0837225873816804
-0.0447872296768007,-0.0447872296768007,-0.0447872296768007,-0.0447872296768007,-0.0447872296768007,-0.0447872296768007,-0.0447872296768007,-0.0447872296768007
-0.0136132153815904,-0.0136132153815904,-0.0136132153815904,-0.0136132153815904,-0.0136132153815904,-0.0136132153815904,-0.0136132153815904,-0.0136132153815904
0.017518199742486,0.017518199742486,0.017518199742486,0.017518199742486,0.017518199742486,0.017518199742486,0.017518199742486,0.017518199742486
0.0625202179440796,0.0625202179440796,0.0625202179440796,0.0625202179440796,0.0625202179440796,0.0625202179440796,0.0625202179440796,0.0625202179440796
0.0981396509065961,0.0981396509065961,0.0981396509065961,0.0981396509065961,0.0981396509065961,0.0981396509065961,0.0981396509065961,0.0981396509065961
0.106395151748655,0.106395151748655,0.106395151748655,0.106395151748655,0.106395151748655,0.106395151748655,0.106395151748655,0.106395151748655
0.110908995875282,0.110908995875282,0.110908995875282,0.110908995875282,0.110908995875282,0.110908995875282,0.110908995875282,0.110908995875282
0.125971489844713,0.125971489844713,0.125971489844713,0.125971489844713,0.125971489844713,0.125971489844713,0.125971489844713,0.125971489844713
0.137889709570182,0.137889709570182,0.137889709570182,0.137889709570182,0.137889709570182,0.137889709570182,0.137889709570182,0.137889709570182
0.130903160642286,0.130903160642286,0.130903160642286,0.130903160642286,0.130903160642286,0.130903160642286,0.130903160642286,0.130903160642286
0.120594205068159,0.120594205068159,0.120594205068159,0.120594205068159,0.120594205068159,0.120594205068159,0.120594205068159,0.120594205068159
0.132690883247463,0.132690883247463,0.132690883247463,0.132690883247463,0.132690883247463,0.132690883247463,0.132690883247463,0.132690883247463
0.130654155875842,0.130654155875842,0.130654155875842,0.130654155875842,0.130654155875842,0.130654155875842,0.130654155875842,0.130654155875842
0.125359878343431,0.125359878343431,0.125359878343431,0.125359878343431,0.125359878343431,0.125359878343431,0.125359878343431,0.125359878343431
0.121302055436676,0.121302055436676,0.121302055436676,0.121302055436676,0.121302055436676,0.121302055436676,0.121302055436676,0.121302055436676
0.103835769630618,0.103835769630618,0.103835769630618,0.103835769630618,0.103835769630618,0.103835769630618,0.103835769630618,0.103835769630618
0.105709481958774,0.105709481958774,0.105709481958774,0.105709481958774,0.105709481958774,0.105709481958774,0.105709481958774,0.105709481958774
0.112326999354143,0.112326999354143,0.112326999354143,0.112326999354143,0.112326999354143,0.112326999354143,0.112326999354143,0.112326999354143
0.108842447499044,0.108842447499044,0.108842447499044,0.108842447499044,0.108842447499044,0.108842447499044,0.108842447499044,0.108842447499044
0.104508944750168,0.104508944750168,0.104508944750168,0.104508944750168,0.104508944750168,0.104508944750168,0.104508944750168,0.104508944750168
0.118470129723788,0.118470129723788,0.118470129723788,0.118470129723788,0.118470129723788,0.118470129723788,0.118470129723788,0.118470129723788
0.151196225824424,0.151196225824424,0.151196225824424,0.151196225824424,0.151196225824424,0.151196225824424,0.151196225824424,0.151196225824424
0.172459157024808,0.172459157024808,0.172459157024808,0.172459157024808,0.172459157024808,0.172459157024808,0.172459157024808,0.172459157024808
0.158938612964176,0.158938612964176,0.158938612964176,0.158938612964176,0.158938612964176,0.158938612964176,0.158938612964176,0.158938612964176
0.144586501283391,0.144586501283391,0.144586501283391,0.144586501283391,0.144586501283391,0.144586501283391,0.144586501283391,0.144586501283391
0.115869709113479,0.115869709113479,0.115869709113479,0.115869709113479,0.115869709113479,0.115869709113479,0.115869709113479,0.115869709113479
0.0592216448827715,0.0592216448827715,0.0592216448827715,0.0592216448827715,0.0592216448827715,0.0592216448827715,0.0592216448827715,0.0592216448827715
0.0227163429958118,0.0227163429958118,0.0227163429958118,0.0227163429958118,0.0227163429958118,0.0227163429958118,0.0227163429958118,0.0227163429958118
-0.00046253467403079,-0.00046253467403079,-0.00046253467403079,-0.00046253467403079,-0.00046253467403079,-0.00046253467403079,-0.00046253467403079,-0.00046253467403079
-0.034999426675375,-0.034999426675375,-0.034999426675375,-0.034999426675375,-0.034999426675375,-0.034999426675375,-0.034999426675375,-0.034999426675375
-0.0779669527976268,-0.0779669527976268,-0.0779669527976268,-0.0779669527976268,-0.0779669527976268,-0.0779669527976268,-0.0779669527976268,-0.0779669527976268
-0.0806611014271741,-0.0806611014271741,-0.0806611014271741,-0.0806611014271741,-0.0806611014271741,-0.0806611014271741,-0.0806611014271741,-0.0806611014271741
-0.0794943174689827,-0.0794943174689827,-0.0794943174689827,-0.0794943174689827,-0.0794943174689827,-0.0794943174689827,-0.0794943174689827,-0.0794943174689827
-0.10713920983495,-0.10713920983495,-0.10713920983495,-0.10713920983495,-0.10713920983495,-0.10713920983495,-0.10713920983495,-0.10713920983495
-0.108563998311522,-0.108563998311522,-0.108563998311522,-0.108563998311522,-0.108563998311522,-0.108563998311522,-0.108563998311522,-0.108563998311522
-0.102082228732151,-0.102082228732151,-0.102082228732151,-0.102082228732151,-0.102082228732151,-0.102082228732151,-0.102082228732151,-0.102082228732151
-0.108609453033554,-0.108609453033554,-0.108609453033554,-0.108609453033554,-0.108609453033554,-0.108609453033554,-0.108609453033554,-0.108609453033554
-0.0841295330786664,-0.0841295330786664,-0.0841295330786664,-0.0841295330786664,-0.0841295330786664,-0.0841295330786664,-0.0841295330786664,-0.0841295330786664
-0.0473486297531602,-0.0473486297531602,-0.0473486297531602,-0.0473486297531602,-0.0473486297531602,-0.0473486297531602,-0.0473486297531602,-0.0473486297531602
-0.0342101316632458,-0.0342101316632458,-0.0342101316632458,-0.0342101316632458,-0.0342101316632458,-0.0342101316632458,-0.0342101316632458,-0.0342101316632458
-0.0406580858908475,-0.0406580858908475,-0.0406580858908475,-0.0406580858908475,-0.0406580858908475,-0.0406580858908475,-0.0406580858908475,-0.0406580858908475
-0.025223790414472,-0.025223790414472,-0.025223790414472,-0.025223790414472,-0.025223790414472,-0.025223790414472,-0.025223790414472,-0.025223790414472
-0.0177396133478264,-0.0177396133478264,-0.0177396133478264,-0.0177396133478264,-0.0177396133478264,-0.0177396133478264,-0.0177396133478264,-0.0177396133478264
-0.0184331449091721,-0.0184331449091721,-0.0184331449091721,-0.0184331449091721,-0.0184331449091721,-0.0184331449091721,-0.0184331449091721,-0.0184331449091721
-0.00544463239181788,-0.00544463239181788,-0.00544463239181788,-0.00544463239181788,-0.00544463239181788,-0.00544463239181788,-0.00544463239181788,-0.00544463239181788
-0.0123246688340195,-0.0123246688340195,-0.0123246688340195,-0.0123246688340195,-0.0123246688340195,-0.0123246688340195,-0.0123246688340195,-0.0123246688340195
-0.022639162959166,-0.022639162959166,-0.022639162959166,-0.022639162959166,-0.022639162959166,-0.022639162959166,-0.022639162959166,-0.022639162959166
-0.016097668567107,-0.016097668567107,-0.016097668567107,-0.016097668567107,-0.016097668567107,-0.016097668567107,-0.016097668567107,-0.016097668567107
-0.00444555861025107,-0.00444555861025107,-0.00444555861025107,-0.00444555861025107,-0.00444555861025107,-0.00444555861025107,-0.00444555861025107,-0.00444555861025107
0.00706163261032437,0.00706163261032437,0.00706163261032437,0.00706163261032437,0.00706163261032437,0.00706163261032437,0.00706163261032437,0.00706163261032437
0.0343484695202821,0.0343484695202821,0.0343484695202821,0.0343484695202821,0.0343484695202821,0.0343484695202821,0.0343484695202821,0.0343484695202821
0.0672593797101797,0.0672593797101797,0.0672593797101797,0.0672593797101797,0.0672593797101797,0.0672593797101797,0.0672593797101797,0.0672593797101797
0.102942213130133,0.102942213130133,0.102942213130133,0.102942213130133,0.102942213130133,0.102942213130133,0.102942213130133,0.102942213130133
0.0967454221367359,0.0967454221367359,0.0967454221367359,0.0967454221367359,0.0967454221367359,0.0967454221367359,0.0967454221367359,0.0967454221367359
0.114626393690352,0.114626393690352,0.114626393690352,0.114626393690352,0.114626393690352,0.114626393690352,0.114626393690352,0.114626393690352
0.123366006481226,0.123366006481226,0.123366006481226,0.123366006481226,0.123366006481226,0.123366006481226,0.123366006481226,0.123366006481226
0.140183687339687,0.140183687339687,0.140183687339687,0.140183687339687,0.140183687339687,0.140183687339687,0.140183687339687,0.140183687339687
0.183577284017912,0.183577284017912,0.183577284017912,0.183577284017912,0.183577284017912,0.183577284017912,0.183577284017912,0.183577284017912
0.169552167812252,0.169552167812252,0.169552167812252,0.169552167812252,0.169552167812252,0.169552167812252,0.169552167812252,0.169552167812252
0.154535659185386,0.154535659185386,0.154535659185386,0.154535659185386,0.154535659185386,0.154535659185386,0.154535659185386,0.154535659185386
0.141974564183064,0.141974564183064,0.141974564183064,0.141974564183064,0.141974564183064,0.141974564183064,0.141974564183064,0.141974564183064
0.13548786778013,0.13548786778013,0.13548786778013,0.13548786778013,0.13548786778013,0.13548786778013,0.13548786778013,0.13548786778013
0.12892119654502,0.12892119654502,0.12892119654502,0.12892119654502,0.12892119654502,0.12892119654502,0.12892119654502,0.12892119654502
0.0931960215935414,0.0931960215935414,0.0931960215935414,0.0931960215935414,0.0931960215935414,0.0931960215935414,0.0931960215935414,0.0931960215935414
0.0340373329810263,0.0340373329810263,0.0340373329810263,0.0340373329810263,0.0340373329810263,0.0340373329810263,0.0340373329810263,0.0340373329810263
0.041460666571831,0.041460666571831,0.041460666571831,0.041460666571831,0.041460666571831,0.041460666571831,0.041460666571831,0.041460666571831
0.0798547615151807,0.0798547615151807,0.0798547615151807,0.0798547615151807,0.0798547615151807,0.0798547615151807,0.0798547615151807,0.0798547615151807
0.0824899223882267,0.0824899223882267,0.0824899223882267,0.0824899223882267,0.0824899223882267,0.0824899223882267,0.0824899223882267,0.0824899223882267
0.0772377015832438,0.0772377015832438,0.0772377015832438,0.0772377015832438,0.0772377015832438,0.0772377015832438,0.0772377015832438,0.0772377015832438
0.0918057653152604,0.0918057653152604,0.0918057653152604,0.0918057653152604,0.0918057653152604,0.0918057653152604,0.0918057653152604,0.0918057653152604
0.125451731583445,0.125451731583445,0.125451731583445,0.125451731583445,0.125451731583445,0.125451731583445,0.125451731583445,0.125451731583445
0.133114947584848,0.133114947584848,0.133114947584848,0.133114947584848,0.133114947584848,0.133114947584848,0.133114947584848,0.133114947584848
0.125615982485221,0.125615982485221,0.125615982485221,0.125615982485221,0.125615982485221,0.125615982485221,0.125615982485221,0.125615982485221
0.102782967319737,0.102782967319737,0.102782967319737,0.102782967319737,0.102782967319737,0.102782967319737,0.102782967319737,0.102782967319737
0.0967947457749662,0.0967947457749662,0.0967947457749662,0.0967947457749662,0.0967947457749662,0.0967947457749662,0.0967947457749662,0.0967947457749662
0.121568720177181,0.121568720177181,0.121568720177181,0.121568720177181,0.121568720177181,0.121568720177181,0.121568720177181,0.121568720177181
0.156098039577376,0.156098039577376,0.156098039577376,0.156098039577376,0.156098039577376,0.156098039577376,0.156098039577376,0.156098039577376
0.173591919320863,0.173591919320863,0.173591919320863,0.173591919320863,0.173591919320863,0.173591919320863,0.173591919320863,0.173591919320863
0.170492061724084,0.170492061724084,0.170492061724084,0.170492061724084,0.170492061724084,0.170492061724084,0.170492061724084,0.170492061724084
0.165953744112326,0.165953744112326,0.165953744112326,0.165953744112326,0.165953744112326,0.165953744112326,0.165953744112326,0.165953744112326
0.101073613367174,0.101073613367174,0.101073613367174,0.101073613367174,0.101073613367174,0.101073613367174,0.101073613367174,0.101073613367174
0.00040706146209691,0.00040706146209691,0.00040706146209691,0.00040706146209691,0.00040706146209691,0.00040706146209691,0.00040706146209691,0.00040706146209691
-0.0621420004810937,-0.0621420004810937,-0.0621420004810937,-0.0621420004810937,-0.0621420004810937,-0.0621420004810937,-0.0621420004810937,-0.0621420004810937
-0.096872133529671,-0.096872133529671,-0.096872133529671,-0.096872133529671,-0.096872133529671,-0.096872133529671,-0.096872133529671,-0.096872133529671
-0.129711005388321,-0.129711005388321,-0.129711005388321,-0.129711005388321,-0.129711005388321,-0.129711005388321,-0.129711005388321,-0.129711005388321
-0.135988299100739,-0.135988299100739,-0.135988299100739,-0.135988299100739,-0.135988299100739,-0.135988299100739,-0.135988299100739,-0.135988299100739
-0.118544526200756,-0.118544526200756,-0.118544526200756,-0.118544526200756,-0.118544526200756,-0.118544526200756,-0.118544526200756,-0.118544526200756
-0.0878129333798126,-0.0878129333798126,-0.0878129333798126,-0.0878129333798126,-0.0878129333798126,-0.0878129333798126,-0.0878129333798126,-0.0878129333798126
-0.0328266282015358,-0.0328266282015358,-0.0328266282015358,-0.0328266282015358,-0.0328266282015358,-0.0328266282015358,-0.0328266282015358,-0.0328266282015358
-0.0218377570431628,-0.0218377570431628,-0.0218377570431628,-0.0218377570431628,-0.0218377570431628,-0.0218377570431628,-0.0218377570431628,-0.0218377570431628
-0.035277122289316,-0.035277122289316,-0.035277122289316,-0.035277122289316,-0.035277122289316,-0.035277122289316,-0.035277122289316,-0.035277122289316
-0.0143396819840581,-0.0143396819840581,-0.0143396819840581,-0.0143396819840581,-0.0143396819840581,-0.0143396819840581,-0.0143396819840581,-0.0143396819840581
0.0385897142849416,0.0385897142849416,0.0385897142849416,0.0385897142849416,0.0385897142849416,0.0385897142849416,0.0385897142849416,0.0385897142849416
0.107409195170609,0.107409195170609,0.107409195170609,0.107409195170609,0.107409195170609,0.107409195170609,0.107409195170609,0.107409195170609
0.164300408113824,0.164300408113824,0.164300408113824,0.164300408113824,0.164300408113824,0.164300408113824,0.164300408113824,0.164300408113824
0.199281652819318,0.199281652819318,0.199281652819318,0.199281652819318,0.199281652819318,0.199281652819318,0.199281652819318,0.199281652819318
0.219796949675606,0.219796949675606,0.219796949675606,0.219796949675606,0.219796949675606,0.219796949675606,0.219796949675606,0.219796949675606
0.224236256255064,0.224236256255064,0.224236256255064,0.224236256255064,0.224236256255064,0.224236256255064,0.224236256255064,0.224236256255064
0.198340666407018,0.198340666407018,0.198340666407018,0.198340666407018,0.198340666407018,0.198340666407018,0.198340666407018,0.198340666407018
0.153711974157145,0.153711974157145,0.153711974157145,0.153711974157145,0.153711974157145,0.153711974157145,0.153711974157145,0.153711974157145
0.121671850005126,0.121671850005126,0.121671850005126,0.121671850005126,0.121671850005126,0.121671850005126,0.121671850005126,0.121671850005126
0.135250301089861,0.135250301089861,0.135250301089861,0.135250301089861,0.135250301089861,0.135250301089861,0.135250301089861,0.135250301089861
0.129999376028426,0.129999376028426,0.129999376028426,0.129999376028426,0.129999376028426,0.129999376028426,0.129999376028426,0.129999376028426
0.081710324157024,0.081710324157024,0.081710324157024,0.081710324157024,0.081710324157024,0.081710324157024,0.081710324157024,0.081710324157024
0.0419219222207922,0.0419219222207922,0.0419219222207922,0.0419219222207922,0.0419219222207922,0.0419219222207922,0.0419219222207922,0.0419219222207922
0.0128474333827394,0.0128474333827394,0.0128474333827394,0.0128474333827394,0.0128474333827394,0.0128474333827394,0.0128474333827394,0.0128474333827394
-0.0169704910650898,-0.0169704910650898,-0.0169704910650898,-0.0169704910650898,-0.0169704910650898,-0.0169704910650898,-0.0169704910650898,-0.0169704910650898
-0.0501151217366512,-0.0501151217366512,-0.0501151217366512,-0.0501151217366512,-0.0501151217366512,-0.0501151217366512,-0.0501151217366512,-0.0501151217366512
-0.0947167034649347,-0.0947167034649347,-0.0947167034649347,-0.0947167034649347,-0.0947167034649347,-0.0947167034649347,-0.0947167034649347,-0.0947167034649347
-0.114969200908747,-0.114969200908747,-0.114969200908747,-0.114969200908747,-0.114969200908747,-0.114969200908747,-0.114969200908747,-0.114969200908747
-0.10628872442575,-0.10628872442575,-0.10628872442575,-0.10628872442575,-0.10628872442575,-0.10628872442575,-0.10628872442575,-0.10628872442575
-0.105619344638613,-0.105619344638613,-0.105619344638613,-0.105619344638613,-0.105619344638613,-0.105619344638613,-0.105619344638613,-0.105619344638613
-0.117324607351837,-0.117324607351837,-0.117324607351837,-0.117324607351837,-0.117324607351837,-0.117324607351837,-0.117324607351837,-0.117324607351837
-0.12925806880244,-0.12925806880244,-0.12925806880244,-0.12925806880244,-0.12925806880244,-0.12925806880244,-0.12925806880244,-0.12925806880244
-0.137079934456833,-0.137079934456833,-0.137079934456833,-0.137079934456833,-0.137079934456833,-0.137079934456833,-0.137079934456833,-0.137079934456833
-0.136903932408458,-0.136903932408458,-0.136903932408458,-0.136903932408458,-0.136903932408458,-0.136903932408458,-0.136903932408458,-0.136903932408458
-0.126434260046729,-0.126434260046729,-0.126434260046729,-0.126434260046729,-0.126434260046729,-0.126434260046729,-0.126434260046729,-0.126434260046729
-0.103485096195511,-0.103485096195511,-0.103485096195511,-0.103485096195511,-0.103485096195511,-0.103485096195511,-0.103485096195511,-0.103485096195511
-0.0928654340740131,-0.0928654340740131,-0.0928654340740131,-0.0928654340740131,-0.0928654340740131,-0.0928654340740131,-0.0928654340740131,-0.0928654340740131
-0.101237630997435,-0.101237630997435,-0.101237630997435,-0.101237630997435,-0.101237630997435,-0.101237630997435,-0.101237630997435,-0.101237630997435
-0.0807129661584326,-0.0807129661584326,-0.0807129661584326,-0.0807129661584326,-0.0807129661584326,-0.0807129661584326,-0.0807129661584326,-0.0807129661584326
-0.068665045206902,-0.068665045206902,-0.068665045206902,-0.068665045206902,-0.068665045206902,-0.068665045206902,-0.068665045206902,-0.068665045206902
-0.0652537978775313,-0.0652537978775313,-0.0652537978775313,-0.0652537978775313,-0.0652537978775313,-0.0652537978775313,-0.0652537978775313,-0.0652537978775313
-0.0567328627226603,-0.0567328627226603,-0.0567328627226603,-0.0567328627226603,-0.0567328627226603,-0.0567328627226603,-0.0567328627226603,-0.0567328627226603
-0.0363666680992576,-0.0363666680992576,-0.0363666680992576,-0.0363666680992576,-0.0363666680992576,-0.0363666680992576,-0.0363666680992576,-0.0363666680992576
-0.0426966822265631,-0.0426966822265631,-0.0426966822265631,-0.0426966822265631,-0.0426966822265631,-0.0426966822265631,-0.0426966822265631,-0.0426966822265631
-0.0495053180521705,-0.0495053180521705,-0.0495053180521705,-0.0495053180521705,-0.0495053180521705,-0.0495053180521705,-0.0495053180521705,-0.0495053180521705
-0.0266065783014813,-0.0266065783014813,-0.0266065783014813,-0.0266065783014813,-0.0266065783014813,-0.0266065783014813,-0.0266065783014813,-0.0266065783014813
-0.0303776469954382,-0.0303776469954382,-0.0303776469954382,-0.0303776469954382,-0.0303776469954382,-0.0303776469954382,-0.0303776469954382,-0.0303776469954382
-0.0375852712051721,-0.0375852712051721,-0.0375852712051721,-0.0375852712051721,-0.0375852712051721,-0.0375852712051721,-0.0375852712051721,-0.0375852712051721
-0.0218005744032044,-0.0218005744032044,-0.0218005744032044,-0.0218005744032044,-0.0218005744032044,-0.0218005744032044,-0.0218005744032044,-0.0218005744032044
0.0151149474783382,0.0151149474783382,0.0151149474783382,0.0151149474783382,0.0151149474783382,0.0151149474783382,0.0151149474783382,0.0151149474783382
0.0518312182504671,0.0518312182504671,0.0518312182504671,0.0518312182504671,0.0518312182504671,0.0518312182504671,0.0518312182504671,0.0518312182504671
